x,y,z
-12.145218630904912,-18.87716387726681,-8.964349715249218
-13.107159462503903,-18.796031516838536,-7.236375247890661
-14.084141928046988,-18.41704449729235,-5.570941030962528
-15.055395700858913,-17.731863652589638,-3.9991014945793264
-15.994128080829677,-16.75158835951592,-2.540830435683078
-16.867303760693925,-15.506971658429942,-1.2066522467580445
-17.636074967664563,-14.045550645664397,3.2021639080093145e-4
-18.257144530765736,-12.42616655094599,1.0823643666418863
-18.685295814986333,-10.712098856496702,2.0453819081760063
-18.87716387726681,-8.964349715249218,2.897482140084495
-18.796031516838536,-7.236375247890661,3.6479170424327756
-18.41704449729235,-5.570941030962528,4.306324093707344
-17.731863652589638,-3.9991014945793264,4.88221640154761
-16.75158835951592,-2.540830435683078,5.384660292590214
-15.506971658429942,-1.2066522467580445,5.82208876379653
-14.045550645664397,3.2021639080093145e-4,6.202209703985243
-12.42616655094599,1.0823643666418863,6.531977813927654
-10.712098856496702,2.0453819081760063,6.817607588245073
-8.964349715249218,2.897482140084495,7.064611341969805
-7.236375247890661,3.6479170424327756,7.27785123217977
-5.570941030962528,4.306324093707344,7.461597839107437
-3.9991014945793264,4.88221640154761,7.61959044045875
-2.540830435683078,5.384660292590214,7.755095905721451
-1.2066522467580445,5.82208876379653,7.870964368051345
3.2021639080093145e-4,6.202209703985243,7.96968066237625
1.0823643666418863,6.531977813927654,8.053411069155267
2.0453819081760063,6.817607588245073,8.12404525983908
2.897482140084495,7.064611341969805,8.183233563568141
3.6479170424327756,7.27785123217977,8.232419807892176
4.306324093707344,7.461597839107437,8.272870059138471
4.88221640154761,7.61959044045875,8.30569762111701
5.384660292590214,7.755095905721451,8.331884658273436
5.82208876379653,7.870964368051345,8.352300800812998
6.202209703985243,7.96968066237625,8.367719071209919
6.531977813927654,8.053411069155267,8.378829448207114
6.817607588245073,8.12404525983908,8.386250358729221
7.064611341969805,8.183233563568141,8.39053836188591
7.27785123217977,8.232419807892176,8.392196263549883
7.461597839107437,8.272870059138471,8.391679875509773
7.61959044045875,8.30569762111701,8.389403610272614
7.755095905721451,8.331884658273436,8.385745081378001
7.870964368051345,8.352300800812998,8.381048859619623
7.96968066237625,8.367719071209919,8.37562951781032
8.053411069155267,8.378829448207114,8.369774080596866
8.12404525983908,8.386250358729221,8.363743981234713
8.183233563568141,8.39053836188591,8.357776614070843
8.232419807892176,8.392196263549883,8.352086559656348
8.272870059138471,8.391679875509773,8.346866548827315
8.30569762111701,8.389403610272614,8.342288222667067
8.331884658273436,8.385745081378001,8.338502736915524
8.352300800812998,8.381048859619623,8.335641252048035
8.367719071209919,8.37562951781032,8.333815343835557
8.378829448207114,8.369774080596866,8.333117363651889
8.386250358729221,8.363743981234713,8.333620773043457
8.39053836188591,8.357776614070843,8.335380473054585
8.392196263549883,8.352086559656348,8.338433145436447
8.391679875509773,8.346866548827315,8.342797620090087
8.389403610272614,8.342288222667067,8.348475280830113
8.385745081378001,8.338502736915524,8.35545051973212
8.381048859619623,8.335641252048035,8.363691248868442
8.37562951781032,8.333815343835557,8.373149477068543
8.369774080596866,8.333117363651889,8.383761958387304
8.363743981234713,8.333620773043457,8.395450918153967
8.357776614070843,8.335380473054585,8.408124861735748
8.352086559656348,8.338433145436447,8.421679470416846
8.346866548827315,8.342797620090087,8.435998588004171
8.342288222667067,8.348475280830113,8.450955300870802
8.338502736915524,8.35545051973212,8.466413113090175
8.335641252048035,8.363691248868442,8.482227217061064
8.333815343835557,8.373149477068543,8.498245858549405
8.333117363651889,8.383761958387304,8.514311793364177
8.333620773043457,8.395450918153967,8.530263830941296
8.335380473054585,8.408124861735748,8.545938457946427
8.338433145436447,8.421679470416846,8.561171532655667
8.342797620090087,8.435998588004171,8.575800038378148
8.348475280830113,8.450955300870802,8.58966388160854
8.35545051973212,8.466413113090175,8.602607718015877
8.363691248868442,8.482227217061064,8.614482786876398
8.373149477068543,8.498245858549405,8.625148732239827
8.383761958387304,8.514311793364177,8.634475387084633
8.395450918153967,8.530263830941296,8.642344495073754
8.408124861735748,8.545938457946427,8.648651343370306
8.421679470416846,8.561171532655667,8.653306279406237
8.435998588004171,8.575800038378148,8.656236084594928
8.450955300870802,8.58966388160854,8.657385178800489
8.466413113090175,8.602607718015877,8.65671663095657
8.482227217061064,8.614482786876398,8.654212953571463
8.498245858549405,8.625148732239827,8.649876661938386
8.514311793364177,8.634475387084633,8.643730582631575
8.530263830941296,8.642344495073754,8.635817900219424
8.545938457946427,8.648651343370306,8.626201935945442
8.561171532655667,8.653306279406237,8.614965657270645
8.575800038378148,8.656236084594928,8.602210922472967
8.58966388160854,8.657385178800489,8.588057469784308
8.602607718015877,8.65671663095657,8.57264166563477
8.614482786876398,8.654212953571463,8.556115031293205
8.625148732239827,8.649876661938386,8.538642571384242
8.634475387084633,8.643730582631575,8.520400931287847
8.642344495073754,8.635817900219424,8.501576413180533
8.648651343370306,8.626201935945442,8.482362882383896
8.653306279406237,8.614965657270645,8.46295959670937
8.656236084594928,8.602210922472967,8.443568991629213
8.657385178800489,8.588057469784308,8.424394453400168
8.65671663095657,8.57264166563477,8.405638110788944
8.654212953571463,8.556115031293205,8.387498673896857
8.649876661938386,8.538642571384242,8.37016934587593
8.643730582631575,8.520400931287847,8.353835830207348
8.635817900219424,8.501576413180533,8.338674452820056
8.626201935945442,8.482362882383896,8.324850414807994
8.614965657270645,8.46295959670937,8.312516187999117
8.602210922472967,8.443568991629213,8.30181006226631
8.588057469784308,8.424394453400168,8.292854850362227
8.57264166563477,8.405638110788944,8.285756753299916
8.556115031293205,8.387498673896857,8.280604386959943
8.538642571384242,8.37016934587593,8.277467968731287
8.520400931287847,8.353835830207348,8.276398661612642
8.501576413180533,8.338674452820056,8.277428072316667
8.482362882383896,8.324850414807994,8.280567899514683
8.46295959670937,8.312516187999117,8.285809728397654
8.443568991629213,8.30181006226631,8.293124968158654
8.424394453400168,8.292854850362227,8.302464929756468
8.405638110788944,8.285756753299916,8.313761042321865
8.387498673896857,8.280604386959943,8.326925207731206
8.37016934587593,8.277467968731287,8.341850294103386
8.353835830207348,8.276398661612642,8.358410770178907
8.338674452820056,8.277428072316667,8.376463483615433
8.324850414807994,8.280567899514683,8.39584858708476
8.312516187999117,8.285809728397654,8.416390616587156
8.30181006226631,8.293124968158654,8.43789972652243
8.292854850362227,8.302464929756468,8.460173085693334
8.285756753299916,8.313761042321865,8.482996437499702
8.280604386959943,8.326925207731206,8.50614582606009
8.277467968731287,8.341850294103386,8.529389487840888
8.276398661612642,8.358410770178907,8.552489905573426
8.277428072316667,8.376463483615433,8.575206017817193
8.280567899514683,8.39584858708476,8.597295573531925
8.285809728397654,8.416390616587156,8.618517616535582
8.293124968158654,8.43789972652243,8.63863507986551
8.302464929756468,8.460173085693334,8.657417464976545
8.313761042321865,8.482996437499702,8.674643575583804
8.326925207731206,8.50614582606009,8.690104270998116
8.341850294103386,8.529389487840888,8.703605199237483
8.358410770178907,8.552489905573426,8.714969466269201
8.376463483615433,8.575206017817193,8.724040194685195
8.39584858708476,8.597295573531925,8.730682923165968
8.416390616587156,8.618517616535582,8.734787797448222
8.43789972652243,8.63863507986551,8.736271504338335
8.460173085693334,8.657417464976545,8.735078902715381
8.482996437499702,8.674643575583804,8.731184309483714
8.50614582606009,8.690104270998116,8.724592404032856
8.529389487840888,8.703605199237483,8.715338721828928
8.552489905573426,8.714969466269201,8.703489716105892
8.575206017817193,8.724040194685195,8.68914237598243
8.597295573531925,8.730682923165968,8.67242339937466
8.618517616535582,8.734787797448222,8.653487929433007
8.63863507986551,8.736271504338335,8.632517873502882
8.657417464976545,8.735078902715381,8.609719833387649
8.674643575583804,8.731184309483714,8.585322684590565
8.690104270998116,8.724592404032856,8.559574849881978
8.703605199237483,8.715338721828928,8.53274131869058
8.714969466269201,8.703489716105892,8.505100468240071
8.724040194685195,8.68914237598243,8.476940744918567
8.730682923165968,8.67242339937466,8.44855726504187
8.734787797448222,8.653487929433007,8.420248393007912
8.736271504338335,8.632517873502882,8.392312351976026
8.735078902715381,8.609719833387649,8.3650439178511
8.731184309483714,8.585322684590565,8.33873124177512
8.724592404032856,8.559574849881978,8.313652839832653
8.715338721828928,8.53274131869058,8.290074781587952
8.703489716105892,8.505100468240071,8.268248101717889
8.68914237598243,8.476940744918567,8.248406451700859
8.67242339937466,8.44855726504187,8.23076400155344
8.653487929433007,8.420248393007912,8.215513595221339
8.632517873502882,8.392312351976026,8.20282515763037
8.609719833387649,8.3650439178511,8.192844346738214
8.585322684590565,8.33873124177512,8.185691440298267
8.559574849881978,8.313652839832653,8.181460444503793
8.53274131869058,8.290074781587952,8.180218410228177
8.505100468240071,8.268248101717889,8.182004942179022
8.476940744918567,8.248406451700859,8.18683188686856
8.44855726504187,8.23076400155344,8.194683186769536
8.420248393007912,8.215513595221339,8.205514890250063
8.392312351976026,8.20282515763037,8.219255309720374
8.3650439178511,8.192844346738214,8.235805323722452
8.33873124177512,8.185691440298267,8.255038822283598
8.313652839832653,8.181460444503793,8.27680329856317
8.290074781587952,8.180218410228177,8.300920593469217
8.268248101717889,8.182004942179022,8.327187803326824
8.248406451700859,8.18683188686856,8.355378363660064
8.23076400155344,8.194683186769536,8.385243324523499
8.215513595221339,8.205514890250063,8.416512834410712
8.20282515763037,8.219255309720374,8.44889785040825
8.192844346738214,8.235805323722452,8.482092091799682
8.185691440298267,8.255038822283598,8.515774252622673
8.181460444503793,8.27680329856317,8.549610485636874
8.180218410228177,8.300920593469217,8.583257165705469
8.182004942179022,8.327187803326824,8.616363934709037
8.18683188686856,8.355378363660064,8.648577022837083
8.194683186769536,8.385243324523499,8.679542832547801
8.205514890250063,8.416512834410712,8.708911761835155
8.219255309720374,8.44889785040825,8.736342232960196
8.235805323722452,8.482092091799682,8.761504881840105
8.255038822283598,8.515774252622673,8.784086852271697
8.27680329856317,8.549610485636874,8.803796128592058
8.300920593469217,8.583257165705469,8.820365830794538
8.327187803326824,8.616363934709037,8.833558388095772
8.355378363660064,8.648577022837083,8.843169501056275
8.385243324523499,8.679542832547801,8.849031799118816
8.416512834410712,8.708911761835155,8.851018100290407
8.44889785040825,8.736342232960196,8.849044182980414
8.482092091799682,8.761504881840105,8.843070986889312
8.515774252622673,8.784086852271697,8.83310617030676
8.549610485636874,8.803796128592058,8.819204965010353
8.583257165705469,8.820365830794538,8.801470286739624
8.616363934709037,8.833558388095772,8.780052078343003
8.648577022837083,8.843169501056275,8.755145883383118
8.679542832547801,8.849031799118816,8.726990669339543
8.708911761835155,8.851018100290407,8.69586594060103
8.736342232960196,8.849044182980414,8.662088201217198
8.761504881840105,8.843070986889312,8.626006844965254
8.784086852271697,8.83310617030676,8.58799956488094
8.803796128592058,8.819204965010353,8.548467385374321
8.820365830794538,8.801470286739624,8.507829426978361
8.833558388095772,8.780052078343003,8.466517516470404
8.843169501056275,8.755145883383118,8.424970753607516
8.849031799118816,8.726990669339543,8.383630140292318
8.851018100290407,8.69586594060103,8.342933369095965
8.849044182980414,8.662088201217198,8.303309856322228
8.843070986889312,8.626006844965254,8.265176090918747
8.83310617030676,8.58799956488094,8.228931355299942
8.819204965010353,8.548467385374321,8.19495385831619
8.801470286739624,8.507829426978361,8.163597304920405
8.780052078343003,8.466517516470404,8.13518791220397
8.755145883383118,8.424970753607516,8.11002186795307
8.726990669339543,8.383630140292318,8.08836321614826
8.69586594060103,8.342933369095965,8.070442144202616
8.662088201217198,8.303309856322228,8.056453639391801
8.626006844965254,8.265176090918747,8.046556476943339
8.58799956488094,8.228931355299942,8.040872499593608
8.548467385374321,8.19495385831619,8.039486147978256
8.507829426978361,8.163597304920405,8.042444202820173
8.466517516470404,8.13518791220397,8.049755703297487
8.424970753607516,8.11002186795307,8.06139201096023
8.383630140292318,8.08836321614826,8.077286994848585
8.342933369095965,8.070442144202616,8.097337320769242
8.303309856322228,8.056453639391801,8.121402835728425
8.265176090918747,8.046556476943339,8.149307047019793
8.228931355299942,8.040872499593608,8.18083770414205
8.19495385831619,8.039486147978256,8.21574750029247
8.163597304920405,8.042444202820173,8.253754918361182
8.13518791220397,8.049755703297487,8.294545253840965
8.11002186795307,8.06139201096023,8.337771853560476
8.08836321614826,8.077286994848585,8.383057614325091
8.070442144202616,8.097337320769242,8.429996789077242
8.056453639391801,8.121402835728425,8.478157149730453
8.046556476943339,8.149307047019793,8.527082555056676
8.040872499593608,8.18083770414205,8.576295968603556
8.039486147978256,8.21574750029247,8.625302965318033
8.042444202820173,8.253754918361182,8.673595756154032
8.049755703297487,8.294545253840965,8.720657747343196
8.06139201096023,8.337771853560476,8.765968635238924
8.077286994848585,8.383057614325091,8.809010018901025
8.097337320769242,8.429996789077242,8.84927149126184
8.121402835728425,8.478157149730453,8.886257146411879
8.149307047019793,8.527082555056676,8.919492416098342
8.18083770414205,8.576295968603556,8.94853112399669
8.21574750029247,8.625302965318033,8.972962622939914
8.253754918361182,8.673595756154032,8.992418859459704
8.294545253840965,8.720657747343196,9.006581193163308
8.337771853560476,8.765968635238924,9.015186787066442
8.383057614325091,8.809010018901025,9.018034380313793
8.429996789077242,8.84927149126184,9.014989257773413
8.478157149730453,8.886257146411879,9.005987242445224
8.527082555056676,8.919492416098342,8.991037556659807
8.576295968603556,8.94853112399669,8.970224426302678
8.625302965318033,8.972962622939914,8.943707337852548
8.673595756154032,8.992418859459704,8.91171989939174
8.720657747343196,9.006581193163308,8.874567301979665
8.765968635238924,9.015186787066442,8.832622424569346
8.809010018901025,9.018034380313793,8.786320671495293
